symmetric,28,4,first_sup,1,80000,100000,2,2,2,True,36.1521852016449,1.0,1337.5948681159075,0.0
symmetric,5,4,first_sup,1,80000,100000,2,2,2,True,36.0022177696228,1.0,545.1875011887273,0.0
symmetric,0,4,first_sup,1,80000,100000,2,2,2,True,36.36400604248047,1.0,976.9142372396129,0.0
symmetric,20,4,first_sup,1,80000,100000,2,2,2,True,36.879469871520996,1.0,858.0182059836159,0.0
symmetric,21,4,first_sup,1,80000,100000,2,2,2,True,36.55122113227844,1.0,891.2826897070915,0.0
symmetric,24,4,first_sup,1,80000,100000,2,2,2,True,36.952059268951416,1.0,1425.3628780145107,0.0
symmetric,26,4,first_sup,1,80000,100000,2,2,2,True,37.16212725639343,1.0,1728.6408686399182,0.0
symmetric,29,4,first_sup,1,80000,100000,2,2,2,True,41.194947481155396,1.0,896.3095035970582,0.0
symmetric,27,4,first_sup,1,80000,100000,2,2,2,True,41.90148377418518,1.0,1164.4269055433429,0.0
symmetric,23,8,first_inf,0,80000,0,2,2,2,True,13.23733115196228,0.04375,3776.485531095355,4.666666666666667
symmetric,22,8,first_inf,0,80000,0,2,2,2,True,13.244957208633423,0.03125,2861.555072843105,3.3333333333333335
symmetric,20,8,first_inf,0,80000,0,2,2,2,True,13.294194221496582,0.06875,3733.7195528730304,7.333333333333334
symmetric,0,8,first_inf,0,80000,0,2,2,2,True,13.307015419006348,0.08125,4029.154051479713,8.666666666666668
symmetric,1,8,first_inf,0,80000,0,2,2,2,True,13.321855306625366,0.1,3540.6010484341086,10.666666666666668
symmetric,6,8,first_inf,0,80000,0,2,2,2,True,13.332322597503662,0.06875,3475.581500247601,7.333333333333334
symmetric,2,8,first_inf,0,80000,0,2,2,2,True,13.379637956619263,0.10625,2946.086157740805,11.333333333333334
symmetric,26,8,first_inf,0,80000,0,2,2,2,True,13.380486488342285,0.09375,4632.829676047803,10.0
symmetric,4,8,first_inf,0,80000,0,2,2,2,True,13.411399126052856,0.08125,3226.0262198423557,8.666666666666668
symmetric,10,8,first_inf,0,80000,0,2,2,2,True,13.47249984741211,0.05625,4084.3233719306736,6.0
symmetric,5,8,first_inf,0,80000,0,2,2,2,True,13.4820556640625,0.08125,3346.109165153932,8.666666666666668
symmetric,17,8,first_inf,0,80000,0,2,2,2,True,13.585035800933838,0.05625,4312.3436936057,6.000000000000001
symmetric,13,8,first_inf,0,80000,0,2,2,2,True,13.60040020942688,0.0625,3479.1284172219093,6.666666666666667
symmetric,12,8,first_inf,0,80000,0,2,2,2,True,13.606477499008179,0.15,3948.85147146023,16.0
symmetric,9,8,first_inf,0,80000,0,2,2,2,True,13.6204092502594,0.08125,3874.324373044254,8.666666666666668
symmetric,19,8,first_inf,0,80000,0,2,2,2,True,13.646989822387695,0.175,4051.0990762476354,18.666666666666668
symmetric,14,8,first_inf,0,80000,0,2,2,2,True,13.652337074279785,0.08125,4165.362299347582,8.666666666666668
symmetric,15,8,first_inf,0,80000,0,2,2,2,True,13.65903902053833,0.0375,4019.5189501910577,4.0
symmetric,16,8,first_inf,0,80000,0,2,2,2,True,13.712864637374878,0.0625,3380.696830530835,6.666666666666667
symmetric,18,8,first_inf,0,80000,0,2,2,2,True,13.775823593139648,0.175,4192.557549789384,18.666666666666668
symmetric,7,8,first_inf,0,80000,0,2,2,2,True,18.394205570220947,0.01875,3064.8830004295755,2.0
symmetric,25,8,first_inf,0,80000,0,2,2,2,True,18.406713247299194,0.1,3477.0189462486655,10.666666666666668
symmetric,24,8,first_inf,0,80000,0,2,2,2,True,18.584413051605225,0.1,3039.346233815534,10.666666666666668
symmetric,21,8,first_inf,0,80000,0,2,2,2,True,18.601766347885132,0.05625,3349.6048401088774,6.0
symmetric,3,8,first_inf,0,80000,0,2,2,2,True,18.72354531288147,0.05,3471.4780349249613,5.333333333333334
symmetric,8,8,first_inf,0,80000,0,2,2,2,True,18.79378032684326,0.09375,2552.893362616161,10.0
symmetric,11,8,first_inf,0,80000,0,2,2,2,True,18.815119743347168,0.0125,3353.502358176093,1.3333333333333335
symmetric,29,8,first_inf,0,80000,0,2,2,2,True,18.83323311805725,0.03125,4162.710153513262,3.3333333333333335
symmetric,28,8,first_inf,0,80000,0,2,2,2,True,20.450121879577637,0.0375,3447.3563110021473,4.0
symmetric,27,8,first_inf,0,80000,0,2,2,2,True,20.68175983428955,0.1375,3425.3353571656144,14.666666666666668
symmetric,21,8,first_sup,0,80000,0,2,2,2,True,13.331027030944824,0.05625,3349.6048401088774,6.0
symmetric,2,8,first_sup,0,80000,0,2,2,2,True,13.343448877334595,0.10625,2946.086157740805,11.333333333333334
symmetric,1,8,first_sup,0,80000,0,2,2,2,True,13.372195720672607,0.1,3540.6010484341086,10.666666666666668
symmetric,0,8,first_sup,0,80000,0,2,2,2,True,13.395954132080078,0.08125,4029.154051479713,8.666666666666668
symmetric,24,8,first_sup,0,80000,0,2,2,2,True,13.413913011550903,0.1,3039.346233815534,10.666666666666668
symmetric,3,8,first_sup,0,80000,0,2,2,2,True,13.423943281173706,0.05,3471.4780349249613,5.333333333333334
symmetric,7,8,first_sup,0,80000,0,2,2,2,True,13.452205657958984,0.01875,3064.8830004295755,2.0
symmetric,6,8,first_sup,0,80000,0,2,2,2,True,13.459780931472778,0.06875,3475.581500247601,7.333333333333334
symmetric,5,8,first_sup,0,80000,0,2,2,2,True,13.525019407272339,0.08125,3346.109165153932,8.666666666666668
symmetric,10,8,first_sup,0,80000,0,2,2,2,True,13.581705331802368,0.05625,4084.3233719306736,6.0
symmetric,25,8,first_sup,0,80000,0,2,2,2,True,13.603935241699219,0.1,3477.0189462486655,10.666666666666668
symmetric,9,8,first_sup,0,80000,0,2,2,2,True,13.686206340789795,0.08125,3874.324373044254,8.666666666666668
symmetric,13,8,first_sup,0,80000,0,2,2,2,True,13.706270217895508,0.0625,3479.1284172219093,6.666666666666667
symmetric,11,8,first_sup,0,80000,0,2,2,2,True,13.71212387084961,0.0125,3353.502358176093,1.3333333333333335
symmetric,12,8,first_sup,0,80000,0,2,2,2,True,13.718012809753418,0.15,3948.85147146023,16.0
symmetric,17,8,first_sup,0,80000,0,2,2,2,True,13.736545324325562,0.05625,4312.3436936057,6.000000000000001
symmetric,18,8,first_sup,0,80000,0,2,2,2,True,13.78228235244751,0.175,4192.557549789384,18.666666666666668
symmetric,14,8,first_sup,0,80000,0,2,2,2,True,13.785266876220703,0.08125,4165.362299347582,8.666666666666668
symmetric,15,8,first_sup,0,80000,0,2,2,2,True,13.791990518569946,0.0375,4019.5189501910577,4.0
symmetric,16,8,first_sup,0,80000,0,2,2,2,True,13.80195689201355,0.0625,3380.696830530835,6.666666666666667
symmetric,29,8,first_sup,0,80000,0,2,2,2,True,18.69285821914673,0.03125,4162.710153513262,3.3333333333333335
symmetric,20,8,first_sup,0,80000,0,2,2,2,True,18.788596153259277,0.06875,3733.7195528730304,7.333333333333334
symmetric,26,8,first_sup,0,80000,0,2,2,2,True,18.84939742088318,0.09375,4632.829676047803,10.0
symmetric,4,8,first_sup,0,80000,0,2,2,2,True,18.878791332244873,0.08125,3226.0262198423557,8.666666666666668
symmetric,8,8,first_sup,0,80000,0,2,2,2,True,18.912341117858887,0.09375,2552.893362616161,10.0
symmetric,22,8,first_sup,0,80000,0,2,2,2,True,18.96613621711731,0.03125,2861.555072843105,3.3333333333333335
symmetric,19,8,first_sup,0,80000,0,2,2,2,True,19.32740807533264,0.175,4051.0990762476354,18.666666666666668
symmetric,27,8,first_sup,0,80000,0,2,2,2,True,19.436680793762207,0.1375,3425.3353571656144,14.666666666666668
symmetric,28,8,first_sup,0,80000,0,2,2,2,True,20.60814070701599,0.0375,3447.3563110021473,4.0
symmetric,23,8,first_sup,0,80000,0,2,2,2,True,20.76626443862915,0.04375,3776.485531095355,4.666666666666667
symmetric,8,8,first_inf,0,80000,10000,2,2,2,True,14.763940572738647,1.0,2269.784587006555,0.0
symmetric,2,8,first_inf,0,80000,10000,2,2,2,True,14.801543951034546,0.08125,1761.1934973368404,8.666666666666668
symmetric,24,8,first_inf,0,80000,10000,2,2,2,True,14.859310150146484,1.0,1956.939762049899,0.0
symmetric,7,8,first_inf,0,80000,10000,2,2,2,True,14.886410236358643,1.0,1932.2390955868009,0.0
symmetric,10,8,first_inf,0,80000,10000,2,2,2,True,14.932639837265015,1.0,2769.655579576741,0.0
symmetric,14,8,first_inf,0,80000,10000,2,2,2,True,14.940097570419312,1.0,2099.678228796997,0.0
symmetric,6,8,first_inf,0,80000,10000,2,2,2,True,14.7645902633667,1.0,1701.6328205262005,0.0
symmetric,12,8,first_inf,0,80000,10000,2,2,2,True,14.975805044174194,1.0,1474.1097927004862,0.0
symmetric,3,8,first_inf,0,80000,10000,2,2,2,True,14.788599967956543,1.0,1758.1115606570022,0.0
symmetric,26,8,first_inf,0,80000,10000,2,2,2,True,15.018104076385498,1.0,2440.74949691219,0.0
symmetric,16,8,first_inf,0,80000,10000,2,2,2,True,15.034820556640625,0.01875,3297.8228844208456,2.0
symmetric,13,8,first_inf,0,80000,10000,2,2,2,True,15.056472778320312,1.0,2025.6752026100858,0.0
symmetric,15,8,first_inf,0,80000,10000,2,2,2,True,15.069742202758789,1.0,2477.9831116806395,0.0
symmetric,9,8,first_inf,0,80000,10000,2,2,2,True,15.077593803405762,0.04375,1886.052880587106,4.666666666666667
symmetric,4,8,first_inf,0,80000,10000,2,2,2,True,14.869110107421875,0.00625,1543.4671404415644,0.6666666666666667
symmetric,11,8,first_inf,0,80000,10000,2,2,2,True,15.12334156036377,1.0,2006.5317233472226,0.0
symmetric,22,8,first_inf,0,80000,10000,2,2,2,True,15.129291296005249,1.0,2223.5636127357366,0.0
symmetric,17,8,first_inf,0,80000,10000,2,2,2,True,15.133944988250732,0.0875,2431.4775618447147,9.333333333333334
symmetric,18,8,first_inf,0,80000,10000,2,2,2,True,15.141255855560303,0.00625,1819.261628948925,0.6666666666666667
symmetric,19,8,first_inf,0,80000,10000,2,2,2,True,15.176098108291626,1.0,1935.6057583230968,0.0
symmetric,21,8,first_inf,0,80000,10000,2,2,2,True,20.556000471115112,1.0,1936.4774932397863,0.0
symmetric,20,8,first_inf,0,80000,10000,2,2,2,True,20.238604307174683,1.0,1660.2869512135967,0.0
symmetric,1,8,first_inf,0,80000,10000,2,2,2,True,20.305088758468628,1.0,1159.1272482604588,0.0
symmetric,25,8,first_inf,0,80000,10000,2,2,2,True,20.733744382858276,1.0,3035.125085219362,0.0
symmetric,23,8,first_inf,0,80000,10000,2,2,2,True,20.46632194519043,1.0,1477.139157397128,0.0
symmetric,0,8,first_inf,0,80000,10000,2,2,2,True,20.49549651145935,1.0,2361.6751923479487,0.0
symmetric,5,8,first_inf,0,80000,10000,2,2,2,True,20.53344202041626,0.04375,3697.5974141991096,4.666666666666667
symmetric,27,8,first_inf,0,80000,10000,2,2,2,True,20.863709688186646,0.0375,1260.5014820363526,4.0
symmetric,28,8,first_inf,0,80000,10000,2,2,2,True,22.827349185943604,1.0,1670.7980889724613,0.0
symmetric,29,8,first_inf,0,80000,10000,2,2,2,True,22.708390712738037,1.0,1265.8711098263325,0.0
symmetric,8,8,first_sup,0,80000,10000,2,2,2,True,14.561095952987671,0.0375,2815.7294357796263,4.0
symmetric,22,8,first_sup,0,80000,10000,2,2,2,True,14.564733982086182,0.08125,2862.068725953083,8.666666666666668
symmetric,1,8,first_sup,0,80000,10000,2,2,2,True,14.58135724067688,0.0125,3203.017516705466,1.3333333333333335
symmetric,26,8,first_sup,0,80000,10000,2,2,2,True,14.63149380683899,0.0125,2217.807409217984,1.3333333333333335
symmetric,14,8,first_sup,0,80000,10000,2,2,2,True,14.680717468261719,0.10625,2182.6418702777323,11.333333333333336
symmetric,3,8,first_sup,0,80000,10000,2,2,2,True,14.68987226486206,0.05625,3129.2676133358336,6.0
symmetric,2,8,first_sup,0,80000,10000,2,2,2,True,14.747052431106567,1.0,2445.5514278829596,0.0
symmetric,4,8,first_sup,0,80000,10000,2,2,2,True,14.851717948913574,0.01875,2209.636298914428,2.0
symmetric,13,8,first_sup,0,80000,10000,2,2,2,True,14.894352912902832,0.09375,3548.0100238740433,10.0
symmetric,7,8,first_sup,0,80000,10000,2,2,2,True,14.89897346496582,0.0375,3104.302100808088,4.0
symmetric,12,8,first_sup,0,80000,10000,2,2,2,True,14.924479961395264,1.0,2182.0094614288087,0.0
symmetric,11,8,first_sup,0,80000,10000,2,2,2,True,14.938000202178955,0.025,2809.6490960524316,2.666666666666667
symmetric,18,8,first_sup,0,80000,10000,2,2,2,True,14.936204195022583,0.05,2607.9749716182973,5.333333333333334
symmetric,5,8,first_sup,0,80000,10000,2,2,2,True,14.94642424583435,1.0,2772.885268754858,0.0
symmetric,16,8,first_sup,0,80000,10000,2,2,2,True,14.96228575706482,1.0,2641.4280339255647,0.0
symmetric,15,8,first_sup,0,80000,10000,2,2,2,True,14.962796688079834,0.05,2688.251136932474,5.333333333333334
symmetric,19,8,first_sup,0,80000,10000,2,2,2,True,15.007521629333496,1.0,2170.7926107822323,0.0
symmetric,17,8,first_sup,0,80000,10000,2,2,2,True,15.015950441360474,0.075,3174.7854113260287,8.0
symmetric,10,8,first_sup,0,80000,10000,2,2,2,True,15.069953918457031,1.0,2515.50248854079,0.0
symmetric,9,8,first_sup,0,80000,10000,2,2,2,True,15.029936790466309,0.03125,2431.5032659629264,3.3333333333333335
symmetric,21,8,first_sup,0,80000,10000,2,2,2,True,20.127627849578857,0.05625,2608.172186495241,6.0
symmetric,6,8,first_sup,0,80000,10000,2,2,2,True,20.159546375274658,1.0,2443.10526837275,0.0
symmetric,25,8,first_sup,0,80000,10000,2,2,2,True,20.303220987319946,0.01875,2160.95755421418,2.0
symmetric,0,8,first_sup,0,80000,10000,2,2,2,True,20.32477045059204,1.0,2646.020838924085,0.0
symmetric,20,8,first_sup,0,80000,10000,2,2,2,True,20.35119318962097,0.03125,2753.2772957764455,3.333333333333334
symmetric,29,8,first_sup,0,80000,10000,2,2,2,True,20.377073764801025,1.0,2033.4207704828336,0.0
symmetric,23,8,first_sup,0,80000,10000,2,2,2,True,20.44257140159607,0.025,2231.2676191555834,2.666666666666667
symmetric,27,8,first_sup,0,80000,10000,2,2,2,True,20.68295454978943,0.01875,2789.6333428253256,2.0
symmetric,28,8,first_sup,0,80000,10000,2,2,2,True,22.720249891281128,0.06875,3194.0672274909875,7.333333333333334
symmetric,24,8,first_sup,0,80000,10000,2,2,2,True,22.593636989593506,0.1125,2980.4105023406173,12.0
symmetric,24,8,first_inf,0,80000,20000,2,2,2,True,15.697436571121216,1.0,1057.1769915252844,0.0
symmetric,5,8,first_inf,0,80000,20000,2,2,2,True,15.736809968948364,1.0,2791.763120820784,0.0
symmetric,25,8,first_inf,0,80000,20000,2,2,2,True,15.729096174240112,1.0,1755.8338158843455,0.0
symmetric,29,8,first_inf,0,80000,20000,2,2,2,True,15.79332971572876,1.0,1347.1485391561978,0.0
symmetric,3,8,first_inf,0,80000,20000,2,2,2,True,15.706545352935791,1.0,1403.8970646867854,0.0
symmetric,7,8,first_inf,0,80000,20000,2,2,2,True,15.947452068328857,1.0,1301.8237706455566,0.0
symmetric,0,8,first_inf,0,80000,20000,2,2,2,True,15.767924547195435,1.0,1298.9278882848319,0.0
symmetric,8,8,first_inf,0,80000,20000,2,2,2,True,15.969908237457275,1.0,1468.8375649858667,0.0
symmetric,9,8,first_inf,0,80000,20000,2,2,2,True,15.983665227890015,1.0,1477.864826703109,0.0
symmetric,4,8,first_inf,0,80000,20000,2,2,2,True,15.81761384010315,1.0,1610.3804732166313,0.0
symmetric,13,8,first_inf,0,80000,20000,2,2,2,True,16.065271139144897,1.0,1192.9600957684384,0.0
symmetric,19,8,first_inf,0,80000,20000,2,2,2,True,16.03305983543396,1.0,3468.7510704006704,0.0
symmetric,27,8,first_inf,0,80000,20000,2,2,2,True,16.101070404052734,1.0,984.708249507425,0.0
symmetric,16,8,first_inf,0,80000,20000,2,2,2,True,16.088828802108765,1.0,1772.3208478371187,0.0
symmetric,12,8,first_inf,0,80000,20000,2,2,2,True,16.097875356674194,0.03125,1219.291454594454,3.3333333333333335
symmetric,10,8,first_inf,0,80000,20000,2,2,2,True,16.15397000312805,1.0,1039.6933550994336,0.0
symmetric,18,8,first_inf,0,80000,20000,2,2,2,True,16.211361408233643,1.0,2835.521842867245,0.0
symmetric,11,8,first_inf,0,80000,20000,2,2,2,True,16.007378101348877,1.0,1027.9219317453183,0.0
symmetric,17,8,first_inf,0,80000,20000,2,2,2,True,16.274492502212524,1.0,1129.2789181205126,0.0
symmetric,14,8,first_inf,0,80000,20000,2,2,2,True,16.065481901168823,1.0,1356.1105609715287,0.0
symmetric,20,8,first_inf,0,80000,20000,2,2,2,True,21.33619475364685,1.0,1602.3191709151426,0.0
symmetric,21,8,first_inf,0,80000,20000,2,2,2,True,21.779880046844482,0.05,850.6719628820908,5.333333333333334
symmetric,22,8,first_inf,0,80000,20000,2,2,2,True,21.861940383911133,1.0,1349.799061008538,0.0
symmetric,26,8,first_inf,0,80000,20000,2,2,2,True,21.70965576171875,1.0,2507.2250981947527,0.0
symmetric,1,8,first_inf,0,80000,20000,2,2,2,True,21.650673627853394,1.0,864.5877119858998,0.0
symmetric,2,8,first_inf,0,80000,20000,2,2,2,True,21.758284091949463,1.0,1144.4063970315929,0.0
symmetric,6,8,first_inf,0,80000,20000,2,2,2,True,21.868997812271118,1.0,920.7964970457447,0.0
symmetric,15,8,first_inf,0,80000,20000,2,2,2,True,22.02866005897522,1.0,5030.611514126105,0.0
symmetric,28,8,first_inf,0,80000,20000,2,2,2,True,24.35300874710083,1.0,886.164468854131,0.0
symmetric,23,8,first_inf,0,80000,20000,2,2,2,True,24.085620641708374,1.0,1363.4253494514726,0.0
symmetric,24,8,first_sup,0,80000,20000,2,2,2,True,15.827744007110596,1.0,1517.950729486588,0.0
symmetric,22,8,first_sup,0,80000,20000,2,2,2,True,15.890703439712524,1.0,1102.0404317687996,0.0
symmetric,3,8,first_sup,0,80000,20000,2,2,2,True,15.907426357269287,1.0,1432.5447058417512,0.0
symmetric,2,8,first_sup,0,80000,20000,2,2,2,True,15.943780899047852,1.0,1361.8631740911064,0.0
symmetric,0,8,first_sup,0,80000,20000,2,2,2,True,15.961427927017212,1.0,2426.3759460593274,0.0
symmetric,26,8,first_sup,0,80000,20000,2,2,2,True,15.99101185798645,1.0,1351.0877580203987,0.0
symmetric,29,8,first_sup,0,80000,20000,2,2,2,True,16.004498720169067,0.08125,1965.9547581610104,8.666666666666668
symmetric,1,8,first_sup,0,80000,20000,2,2,2,True,16.054622173309326,1.0,2061.0135451394276,0.0
symmetric,6,8,first_sup,0,80000,20000,2,2,2,True,15.97926139831543,1.0,2423.413842110757,0.0
symmetric,7,8,first_sup,0,80000,20000,2,2,2,True,16.220437049865723,1.0,1677.3473073499006,0.0
symmetric,5,8,first_sup,0,80000,20000,2,2,2,True,16.25438666343689,1.0,2277.778488053005,0.0
symmetric,10,8,first_sup,0,80000,20000,2,2,2,True,16.249237775802612,1.0,1678.041210631915,0.0
symmetric,17,8,first_sup,0,80000,20000,2,2,2,True,16.24079418182373,1.0,1867.9773406835761,0.0
symmetric,19,8,first_sup,0,80000,20000,2,2,2,True,16.3009512424469,1.0,2184.9682623402828,0.0
symmetric,14,8,first_sup,0,80000,20000,2,2,2,True,16.300902366638184,0.0125,2146.340998490231,1.3333333333333335
symmetric,18,8,first_sup,0,80000,20000,2,2,2,True,16.3327476978302,0.03125,1683.6200373693744,3.3333333333333335
symmetric,8,8,first_sup,0,80000,20000,2,2,2,True,16.135326147079468,1.0,1655.2129483492358,0.0
symmetric,12,8,first_sup,0,80000,20000,2,2,2,True,16.357257843017578,0.04375,2115.184431858748,4.666666666666667
symmetric,15,8,first_sup,0,80000,20000,2,2,2,True,16.36323571205139,1.0,2123.2326945711857,0.0
symmetric,11,8,first_sup,0,80000,20000,2,2,2,True,16.288036346435547,1.0,1944.1703357470062,0.0
symmetric,21,8,first_sup,0,80000,20000,2,2,2,True,21.908786296844482,1.0,947.1285792662168,0.0
symmetric,20,8,first_sup,0,80000,20000,2,2,2,True,21.67328453063965,1.0,1677.2520484934864,0.0
symmetric,9,8,first_sup,0,80000,20000,2,2,2,True,21.899925470352173,1.0,2308.348887191054,0.0
symmetric,23,8,first_sup,0,80000,20000,2,2,2,True,22.045230865478516,1.0,1385.9110107986735,0.0
symmetric,4,8,first_sup,0,80000,20000,2,2,2,True,21.974952459335327,1.0,1397.1327053262762,0.0
symmetric,25,8,first_sup,0,80000,20000,2,2,2,True,21.981263637542725,0.0375,2178.111687499303,4.0
symmetric,13,8,first_sup,0,80000,20000,2,2,2,True,22.34751296043396,1.0,1873.1389151789128,0.0
symmetric,16,8,first_sup,0,80000,20000,2,2,2,True,22.36193585395813,1.0,2022.6071549337667,0.0
symmetric,28,8,first_sup,0,80000,20000,2,2,2,True,24.24950361251831,1.0,1185.1935539323863,0.0
symmetric,27,8,first_sup,0,80000,20000,2,2,2,True,24.456061363220215,1.0,2393.4384355774187,0.0
symmetric,3,8,first_inf,0,80000,50000,2,2,2,True,18.587949752807617,1.0,1477.8035091796257,0.0
symmetric,8,8,first_inf,0,80000,50000,2,2,2,True,18.609325885772705,1.0,2068.125149003408,0.0
symmetric,4,8,first_inf,0,80000,50000,2,2,2,True,18.666349411010742,1.0,1057.6980907786094,0.0
symmetric,21,8,first_inf,0,80000,50000,2,2,2,True,18.661237716674805,1.0,558.3841402459412,0.0
symmetric,20,8,first_inf,0,80000,50000,2,2,2,True,18.723522901535034,1.0,881.8369161477613,0.0
symmetric,0,8,first_inf,0,80000,50000,2,2,2,True,18.671236515045166,1.0,850.1610830609121,0.0
symmetric,1,8,first_inf,0,80000,50000,2,2,2,True,18.882285594940186,1.0,749.8172057227339,0.0
symmetric,7,8,first_inf,0,80000,50000,2,2,2,True,18.88071370124817,1.0,2785.910692619278,0.0
symmetric,6,8,first_inf,0,80000,50000,2,2,2,True,18.87256693840027,1.0,1829.6296558579993,0.0
